         time X Accelera... X Accelera... 
 3.390000e+00  1.035727e+00  1.027613e+00 
 3.400000e+00  1.184939e+00  8.420619e-01 
 3.410000e+00  1.308292e+00  6.682383e-01 
 3.420000e+00  1.408542e+00  5.072398e-01 
 3.430000e+00  1.488309e+00  3.597802e-01 
 3.440000e+00  1.549993e+00  2.262032e-01 
 3.450000e+00  1.595704e+00  1.065106e-01 
 3.460000e+00  1.627236e+00  4.012018e-04 
 3.470000e+00  1.646061e+00 -9.267964e-02 
 3.480000e+00  1.653346e+00 -1.734866e-01 
 3.490000e+00  1.649988e+00 -2.429179e-01 
 3.500000e+00  1.636667e+00 -3.019593e-01 
 3.510000e+00  1.613902e+00 -3.516325e-01 
 3.520000e+00  1.582110e+00 -3.929484e-01 
 3.530000e+00  1.541666e+00 -4.268684e-01 
 3.540000e+00  1.492956e+00 -4.542739e-01 
 3.550000e+00  1.436423e+00 -4.759457e-01 
 3.560000e+00  1.372597e+00 -4.925514e-01 
 3.570000e+00  1.302122e+00 -5.046429e-01 
 3.580000e+00  1.225761e+00 -5.126598e-01 
 3.590000e+00  1.144396e+00 -5.169412e-01 
 3.600000e+00  1.059016e+00 -5.177405e-01 
 3.610000e+00  9.706910e-01 -5.152446e-01 
 3.620000e+00  8.805480e-01 -5.095945e-01 
 3.630000e+00  7.897346e-01 -5.009057e-01 
 3.640000e+00  6.993855e-01 -4.892876e-01 
 3.650000e+00  6.105875e-01 -4.748608e-01 
 3.660000e+00  5.243472e-01 -4.577701e-01 
 3.670000e+00  4.415634e-01 -4.381951e-01 
 3.680000e+00  3.630045e-01 -4.163554e-01 
 3.690000e+00  2.892926e-01 -3.925126e-01 
 3.700000e+00  2.208955e-01 -3.669679e-01 
 3.710000e+00  1.581239e-01 -3.400569e-01 
 3.720000e+00  1.011372e-01 -3.121409e-01 
 3.730000e+00  4.995361e-02 -2.835973e-01 
 3.740000e+00  4.465834e-03 -2.548076e-01 
 3.750000e+00 -3.553946e-02 -2.261462e-01 
 3.760000e+00 -7.036017e-02 -1.979691e-01 
 3.770000e+00 -1.003560e-01 -1.706028e-01 
 3.780000e+00 -1.259259e-01 -1.443367e-01 
 3.790000e+00 -1.474868e-01 -1.194153e-01 
 3.800000e+00 -1.654545e-01 -9.603457e-02 
 3.810000e+00 -1.802275e-01 -7.433902e-02 
 3.820000e+00 -1.921743e-01 -5.442222e-02 
 3.830000e+00 -2.016243e-01 -3.632884e-02 
 3.840000e+00 -2.088626e-01 -2.005869e-02 
 3.850000e+00 -2.141277e-01 -5.572251e-03 
